Filename,URL,Caption,Hashtags,Mentions
440.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447519136_506934678361543_6158204645122219995_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=vU984ygHv6wQ7kNvgGyU-ke&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCjjV4iT1mZHjQ3HwAaR4JbM943qEMPj0gKBEb1e55aTQ&oe=66641169&_nc_sid=49ed71,"The first precept consists of a prohibition of killing, both humans and all animals.\n\nYet most buddhists do not follow this.\n\nWe are athiests, but like Buddha's teachings. \n\n#buddhism #buddhist #buddhistprecepts #precepts #buddha","buddha, precepts, buddhistprecepts, buddhist, buddhism",
441.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447506636_1746259529116495_900514773808410590_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ffjJbIT36GwQ7kNvgGJAzOY&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBsjf7wFrbJBxgE6YgG8B5Lpg7xKeyv57gs9L6YStoc0A&oe=66642827&_nc_sid=49ed71,Your purpose in life is to find your purpose and give your whole heart and soul to it. ©️ Buddha\n•\n•\n•\n•\n•\n#freedom #wanderluster #seascape #wandering #buddha #buddhist #buddhism #buddah #buddism #faith #believer #portraitphotography #portraits_universe #portrait_mood #innerpeace #peaceandlove #peaceful #peace #islandlife #islandliving #femalepower #youngwildandfree #SriLanka #srilankatravel #srilanka🇱🇰 #peacewithin #srilankatrip #hikkaduwabeach #srilankadiaries,"SriLanka, srilankadiaries, hikkaduwabeach, buddism, innerpeace, srilanka, buddha, youngwildandfree, wandering, peaceandlove, faith, wanderluster, seascape, srilankatravel, buddhist, islandlife, buddhism, femalepower, peace, peacewithin, portraits_universe, peaceful, portraitphotography, freedom, buddah, believer, portrait_mood, srilankatrip, islandliving",
442.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447104113_1231120574931156_2676845714323573951_n.heic?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=JF3qb_aFErEQ7kNvgGOV9X8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBAWrOcnk_sVgfRQAymlUoxpMW3dQctPsMX4RtYEgaUPQ&oe=6663FB68&_nc_sid=49ed71,"""Now until the dualistic identity mind \n\nmelts and dissolves, \n\nit may seem that we are parting. \n\nPlease be happy. \n\nWhen you understand the dualistic mind, \n\nthere will be no separation from me. \n\nMay my good wishes fill the sky."" \n\n~ Yeshe Tsogyal\n\nSource 🙏 Erik Jensen 🌷",,
443.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447348498_1121828535537664_2128920795772170684_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=xJMxCItAPWwQ7kNvgHN4EU8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDIXoIWXBZ0k8mTvjqN1tA3WhiOSj-5SgLLNLOU07OtcQ&oe=666403D1&_nc_sid=49ed71,"That's why they say in dzogchen nothing is forbidden, but it is up to you to decide who you are as you engage in any activity. Of course other people are deceiving you. Other people are trying to hook you into being this familiar form. Because if you are you they think you are then that is confirming who they think they are...breaking free is very difficult when there are lots if people who want to keep you in the addictive, mutually confirming cycle of samsara. That is why dharma is saying if you want to practice dharma go to a place where no one know your name. Because nobody will be able to out their projections onto you...As we know attachment is very sticky and the ego is very wobbly and anxious. It wants confirmation. It wants reassurance. So you can spend alot of time in mutual grooming, in combing each other, taking the lice out, saying your lovely, you are wonderful, you are really nice and then you die. So it is not about abandoning the world or rejecting the world. It is not about renunciation it is always about the question don't blame the object, don't blame the other people. Other people are entitled to be however they are. They can be friendly or annoying of whatever they are. That's just how they are. My focus is who am I\n\n- James Low\n#meditation #dzogchen #mahamudra #buddhism","meditation, dzogchen, buddhism, mahamudra",
444.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447605168_1138956200715434_5898234046772764369_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=KgwMh2zZwdIQ7kNvgFv1e1r&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAj0SuklTa_8_zHPnfXZ_Qeq6sYvXQZnAxC3AiEbWenXg&oe=666420DA&_nc_sid=49ed71,"The rays of blessing light of the Buddha of Infinite Light touched a lotus in the Milk Ocean in the Southwest direction from Bodhgaya. That was twelve years after the Maha Parinirvana of the Buddha. As a result, Guru Rinpoche was born miraculously in that lotus. He had a “lotus birth"" without human parents. This is why he is called Padmasambhava, the Lotus Born.Guru Padmasambhava was known in Tibet as one of the founding fathers of Tibetan Buddhism, who appeared in Tibet in 749 A.D, and spent 54 years.His love is unconditional, whether you are a good person or bad. He has boundless power to fulfill your needs, if you are mentally and karmically open.\n\n. #thangka #art #tibetan #fyp #foryou #peace #buddhism #buddha #boudha #history #handmade #painting #gold #natural #artschool #handcrafted","peace, buddha, foryou, natural, handcrafted, history, gold, tibetan, handmade, artschool, boudha, art, painting, thangka, buddhism, fyp",
445.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447242812_805548354994398_4000057508019648744_n.heic?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=KIGJXIf__psQ7kNvgHMvvIh&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD4FAsFYJQtgEsipbYVCKA_Oi0A0oNMFxuahEWEZ40K0w&oe=66640367&_nc_sid=49ed71,Jai bhim 💙 Namo buddhay 🙏\n..\n #bodhgaya #india #photography #bihar #buddhism #travel #bihartourism #photooftheday #incredibleindia #buddha #photographers_of_india #socialmediaindia #gaya #travel #india_gram #people_infinity #bodhgayaindia #eveingphotography photography #photo_shorttrip #travelgram #ファインダー越しの私の世界 #indiapictures  #my_eos_photo #wanderlust #great_indian_photography #東京カメラ部#trending\n---,"travelgram, wanderlust, bodhgaya, trending, my_eos_photo, buddha, indiapictures, photo_shorttrip, bodhgayaindia, eveingphotography, socialmediaindia, india, travel, great_indian_photography, photography, incredibleindia, people_infinity, buddhism, photooftheday, bihar, bihartourism, photographers_of_india, india_gram, gaya",
446.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447724697_3893187700967407_5883804143446296035_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=m4djfI9F_OMQ7kNvgH1vZ6t&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCkvTrB5PdLMemWDIW-RasuS2-zCuZHtad_i63yeGzr_g&oe=66642C57&_nc_sid=49ed71,"Look at your body—\nA painted puppet, a poor toy\nOf jointed parts ready to collapse,\nA diseased and suffering thing\nWith a head full of false imaginings.\n\n#thedhammapada #thomasligotti #theconspiracyagainstthehumanrace #buddhism","thedhammapada, thomasligotti, buddhism, theconspiracyagainstthehumanra",
447.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447631642_1549386118957263_3256057970544903011_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Fg3M0KUXdeYQ7kNvgHSzriW&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCOPifZ0hplhb5E1aAwwJfD2WiPfEok6JDC3SLMXetY1A&oe=66641C0D&_nc_sid=49ed71,Beautiful Tina in the later years ❤️🕊️ #letsremember\n\nEveryone #HappyJune #happypridemonth🌈\n\n#justsharing #AnnaMaeBullock \n#TinaTurner #thequeenofrocknroll \n#thegreatestsingerofalltimes \n#legendslivforever #rocknrollhalloffame \n#rockhall #grammywinner \n#2000-tiesrock #tinabroadway\n#tinaturnermuseum\n\n#mylovestory #happinessbecomesyou \n#tinaturnethatsmylife #itina \n#beyondmusic \n\n#buddhism\n#mantra\n#meditation \n#chanting \n\n#janetjackson #dionnewarvick #dianaross \n\n#rocknrollstar\n#simplythebest \n#proudmary,"meditation, happypridemonth, chanting, mylovestory, letsremember, justsharing, 2000, grammywinner, rocknrollstar, tinaturnethatsmylife, TinaTurner, proudmary, itina, rockhall, dianaross, buddhism, HappyJune, thequeenofrocknroll, tinabroadway, thegreatestsingerofalltimes, AnnaMaeBullock, legendslivforever, tinaturnermuseum, beyondmusic, happinessbecomesyou, rocknrollhalloffame, janetjackson, mantra, dionnewarvick, simplythebest",
448.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447282195_1327771355294085_6747237963510098105_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=MZQeHswSChEQ7kNvgFzDi06&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBIMUWwyhaoOCUA6zgX5bTbAI2wFAVnP_LhqLGULz1Ugw&oe=666420FA&_nc_sid=49ed71,Maiya🚩\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.#temple #travel #india #photography #travelphotography #love #hindu #god #architecture #nature #instagram #travelgram #hinduism #photooftheday #thailand #japan #instagood #temples #mahadev #shiva #art #history #buddha #krishna #buddhism #bhfyp #asia #culture #hindutemple #ig,"bhfyp, culture, nature, travelgram, instagram, hinduism, buddha, japan, thailand, temple, india, travel, hindutemple, krishna, photography, god, hindu, ig, love, history, travelphotography, buddhism, photooftheday, mahadev, temples, instagood, shiva, art, asia, architecture",
449.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447094709_740012011416539_7467430839954707426_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=lepO6lnvZAYQ7kNvgFbLyG1&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBjso5Xrea2Vm0OEHj-Q1YU3dR-88sP5GQ8RTpoJErBWA&oe=6663FD03&_nc_sid=49ed71,"Bangkok\n\n#Temple, #Religion, #Buddhism, #Art, #Tourism, #Adventure","Religion, Art, Tourism, Adventure, Temple, Buddhism",
450.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447372492_1901428613703920_6485110291269389165_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_j7ukKpkORUQ7kNvgGoL8pQ&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAGLGVOEw5JkJ8gA_A4xPD6Pwa80xgHV_3WTTbow1NG5Q&oe=6663FDF1&_nc_sid=49ed71,15 years ago today (in the U.S.)\n\nMovie: #UnmistakenChild \n\nDirected by: #NatiBaratz\n\n#Tibet #Buddhism #documentary #cinemalovers #movielover #cinema #cinephile #film #films,"cinemalovers, movielover, film, cinephile, cinema, documentary, NatiBaratz, Buddhism, films, UnmistakenChild, Tibet",
451.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/442486542_442587361726984_537373846308569362_n.png?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=EbNg66eraxMQ7kNvgHI-Q_h&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBmJYXxzhcFC16lJ0Ge4UxExtch3ksaFj5fplMzRUIJcA&oe=666423C9&_nc_sid=49ed71,"Goreicha, the Tea of the Spirits at Ichibata Yakushi Temple 🍵\n\nSince ancient times, tea has been considered to be a medicine to cure many diseases in Japan. Tea was introduced to Japan from China at the same time as Buddhism. Tea was said to be an elixir that could improve the drinker’s health and grant them a long life. Ichibata tea also has a long history and the name “Ichibata” comes from “Ichi no Bata” which could be translated as “the first medicine garden” of the Buddha of medicine and healing, Buddha Yakushi Nyorai.\n\nGoreicha means “tea of the spirits” and it is a special tea harvested in Ichibata in Izumo. Ichibata’s Goreicha tea leaves are first used as an offering to Buddha Yakushi Nyorai during prayer and are shared with worshippers afterwards. If you buy a pack of tea to drink at home, it should be brewed in boiling water for 5 to 10 minutes to enjoy its full taste and aroma.\n\nYou can also taste the Ochatō, the “tea of the faith” when visiting the temple. Ochatō is Goreicha when brewed in the “water of the spirits”. This water comes from the well located in the temple's sacred grounds and thus from the mountain where the temple is located. In the temple grounds, there is a dedicated place with a sign reading “お茶湯” (Ochatō) where you can buy an original Ichibata Yakushi temple bottle (500￥/ around 3.50€) and fill it with Ochatō. It is said that it is good for the body and the eyes, so don’t hesitate to enjoy it if you come to visit the temple.\n\n#japan #shimane #izumo #ichibatayakushi #tea #ichibata #temple #zen #buddhism #medicinegarden #health #yakushinyorai #spirituality #healing #ınstagood #discover_shimane #visitjapanus #visitjapanuk #visitjapanca #discoverjapan #visitshimane #sanin #traveler #trip #japantravel #japantrip #worldtravelers #myjapan #日本 #ancient_japan_izumo","healing, ichibata, discover_shimane, trip, izumo, spirituality, traveler, worldtravelers, japantravel, yakushinyorai, japan, temple, visitjapanuk, medicinegarden, visitshimane, health, visitjapanca, ancient_japan_izumo, myjapan, discoverjapan, buddhism, shimane, visitjapanus, zen, japantrip, ichibatayakushi, tea, sanin",
452.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/445418227_968914925243399_9153320430652761403_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=tJUpvGJmTy4Q7kNvgE_jyL_&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYB1btuXedSzjXqr0VZqcG1sRXmlYcKk5RFpA8jUDKzYXQ&oe=66641064&_nc_sid=49ed71,"🪷Seeing beyond the Ordinary🪷\n – the importance of faith on the spiritual path\nSaturday 8 June\n10:00 – 12:30\nfollowed by optional prayers to Buddha Tara 2.00 – 3.00pm\n \nwith Buddhist nun Kelsang Dana\n \nAll of us wish to experience a pure and peaceful world, free from all suffering. Buddha’s Tantric teachings reveal a path to this Enlightened reality. Come and learn about the power of faith and correct imagination that leads us swiftly to this Pure Land.\n\nSeating on chairs, no experience required, everybody welcome.\nComplimentary refreshments provided.\n\n10:00-11:00 teaching and guided meditations\n11:00-11:30 complimentary refreshments\n11:30-12:30 teaching and guided meditations\n\n2.00 – 3.00pm optional chanted prayers to Buddha Tara\n\n£18/£14 concessions/members free\n\nwww.meditateinsussex.org #meditationcourse #meditationforeverybody #kadampabuddhism #bexhill #buddhistmeditation #guidedmeditation #meditationandmindfulness #meditateinsussex #buddhism #meditation #meditationclass #meditate #meditationpractice #meditationclasses #meditationcourses #bexhillonsea #Maitreya #maitreyakadampabuddhistcentre #newkadampatradition #modernbuddhism #innerpeace #prayers","meditation, bexhillonsea, modernbuddhism, meditationforeverybody, kadampabuddhism, meditationclass, meditationpractice, meditate, innerpeace, Maitreya, maitreyakadampabuddhistcentre, meditationcourse, meditationclasses, guidedmeditation, buddhistmeditation, meditationandmindfulness, newkadampatradition, buddhism, prayers, meditateinsussex, bexhill, meditationcourses",
453.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.2885-15/447631641_1140920700553051_821105988483273510_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=bD5YxuGoOWwQ7kNvgFSEhLR&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBwRaiuJi22oEhcAddh_urb_lxSRhHG8c30Guzt78fJoA&oe=666424D8&_nc_sid=49ed71,"The Master surrenders himself to the moment. He knows the difference between what’s in his control and what’s not in his control. He knows that death is the final outcome, so he does not fear it. Instead, he surrenders to it and prepares himself for it because he knows it may arrive at any time. He doesn’t hold on to anything because he knows nothing will last forever.\n\n(via fourminutebooksummary)\n\n#taoteching #laotzu #tao #taoism #meditation #zen #daodejing #taoist #daoism #dao #yinyang #mindfulness #laozi #philosophy #spirituality #qigong #taichi #buddhism #buddha #yoga #taoismo #wisdom #iching #peace #meditationquotes #zenbuddhism #consciousness #meditationpractice #laotzuquotes #meditate","meditation, meditationquotes, laotzuquotes, laozi, taoteching, spirituality, taoist, meditate, meditationpractice, taoismo, yinyang, wisdom, buddha, yoga, laotzu, iching, taichi, qigong, daoism, dao, zenbuddhism, buddhism, peace, taoism, tao, zen, philosophy, daodejing, consciousness, mindfulness",
454.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447200149_1920866748371112_8550648712032564967_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=C972qkn1L3oQ7kNvgEPXqSm&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBegsR2SGScwO97Pgef4s7hwQRxxYeIzcZZiaTH76V8Gw&oe=6660249D&_nc_sid=49ed71,"선무도 4단 승단심사 🤍\n비록 바로 전날 무릎을 다쳤지만\n후회 없이 준비했고 총본원답게 노력했다\n어깨가 으쓱하셨다는 큰스님 말씀에\n더없이 기쁘고 감사함을 느끼며,\n날아오르자 여정!🔥🔥",,
455.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447440140_976759837288095_6780502762273021424_n.webp?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=OQ7UGgV0ghwQ7kNvgGADPEY&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCcMw_oQmd0NFE5cp4GcGiF3qhwMlCKvUerm-czY62DBg&oe=66643119&_nc_sid=49ed71,"Monks walking early in the morning at Kiyamachi dori, Kyoto.\n\n#kyoto #gion #monk #monks #bonzo #monaco #buddhism #buddhist #asia #giappone #japon #祇園 #京都 #kyotophotographer #kyotojapan #buddismo #natgeoyourshot","buddismo, kyoto, bonzo, japon, gion, kyotojapan, giappone, natgeoyourshot, asia, buddhist, monaco, monks, kyotophotographer, monk, buddhism",
456.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447522831_1170397224103043_5608029425870334991_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=iO9rhp3uA0gQ7kNvgGbZQVU&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAj3ql_g3CcJd0v0yzlHznx2vW3CD14aaT-CV4guhwTfg&oe=6664051A&_nc_sid=49ed71,,,
457.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447582132_772532935095088_1102922061934511032_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=dcyGZgc8YGUQ7kNvgFPIIL2&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCH171KrvglLwBmp7u91_DEGxwBy4NAsosgiQN4FlrUpw&oe=666416BB&_nc_sid=49ed71,,,
458.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447522692_293313733858915_100656139905637685_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=AXz6ykt_cogQ7kNvgFZIzTi&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBNW4_-EwfE6SjOm4V8Ah3iamkiTeSITyO1Qz3uW0enYA&oe=66642D3A&_nc_sid=49ed71,,,
459.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447364850_1626599228193357_4287021684522933408_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=TThTLFFrOI8Q7kNvgFKAdnZ&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYA7yV1LSwHq77-Wi3iwtfHNv8wnMTxXVuLzns4mSvPgUA&oe=6664309E&_nc_sid=49ed71,"HYBRID LECTURE AND DISCUSSION >\nDr Elizabeth Harris is President of the UK Association for Buddhist Studies and Honorary Senior Research Fellow at the University of Birmingham, having gained her doctorate in Buddhist Studies from the University of Kelaniya, Sri Lanka. A regular contributor to BBC Radio 4’s Thought for the Day, Elizabeth has written widely on Buddhist Studies and Buddhist-Christian issues.\nWhen defending Buddhism against British colonialism, Anagarika Dharmapala sometimes spoke negatively about Christianity. Yet he accepted hospitality from Christians and talked with them with knowledge and respect. Dr Harris uses Dharmapala’s writings and unpublished diaries to explain what insights may be gained for today, reflecting on how interfaith relations can be both harmed and encouraged in the modern world.\nThe British MahaBodhi Society is delighted that the discussion on this important topic will be joined by Venerable Akurula Samitha from the Milton Keynes Vihara.\n#buddhism #buddhiststudies #buddhistlecture #buddhistlectures","buddhiststudies, buddhistlecture, buddhism, buddhistlectures",
