Filename,URL,Caption,Hashtags,Mentions
330.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/446121040_503210495364135_6685581497964571111_n.webp?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=k3jje6xaIbgQ7kNvgFfl33-&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBbGKShjYKJh1xt96DVK_6paxEZCAADeSCzifDgL41e0w&oe=66FDC4A2&_nc_sid=49ed71,"Kebaktian Umum MAKIN JAKARTA BARAT\nMinggu, 26 Mei 2024\npukul 10:00 - 11.30\n\njiangdao : Dq. Marleen @marleenwang.id\n\n教 jiào pendidikan\nPendidikan merupakan kunci untuk mengatur masyarakat banyak, dengan bertujuan untuk mencapai kedamaian di dunia, untuk itu diperlukan sinergi dari semua pihak agar dapat dengan maksimal mengedukasi setiap individunya, dimulai dari lingkungan rumah, sekolah, agama, hingga masyarakat. Pendidikan pada tingkat tertinggi akan menentukan kualitas peradaban manusia itu sendiri.\n\nPendidikan dengan tujuan mencerdaskan manusia tidak semata-mata untuk meningkatkan kecerdasan intelektual, tetapi dibutuhkan juga kecerdasan dari ketrampilan lainnya untuk menunjang manusia itu sendiri agar kelak dapat berbaur dengan masyarakat banyak.\n\nSetiap kecerdasan tidak hanya saling mendukung tetapi juga saling membatasi agar tetap TENGAH SEMPURNA dan tidak meninggalkan jalan suci DAO.\n\n#kebaktianKHONGHUCU #MAKINJAKBAR #PAKINDKIJakarta #Khonghucu #AgamaKhonghucu #MATAKIN #Confucianism #Confucius","kebaktianKHONGHUCU, MATAKIN, Confucianism, PAKINDKIJakarta, Khonghucu, Confucius, MAKINJAKBAR, AgamaKhonghucu",marleenwang.id
331.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/446302632_1940868276344527_4816555714733224025_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=OC5rBKmxZFoQ7kNvgHz6NFN&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD-gz2jXrfovsYLHtWe83esn99y8B9rtPctNCfnZg2CAQ&oe=66FDB689&_nc_sid=49ed71,"The Confucian 5 Virtues...\nVirtue 4 - Diligence : \nThe virtue of diligence is very powerful as it has a great impact on all our endeavors. It supports one’s effort with focus and careful attention and it illustrates commitment to one’s work and to one’s life. Diligence inspires persistent effort and encourages responsibility to complete tasks. When one is invested, diligent, and consistent, a sense of devotion and purpose develops, which in turn reinforces the strength of one’s convictions and beliefs. Just the simple act of consistent focus and attention increases one’s concentration and enables steadiness and greater productivity. The act of being diligent also creates healthy self-esteem and self-pride as it imbues good character and personal strength. Confucious felt that this was a very important element in pursuing education and developing new skills and it was a great example to others in the community as it showed dedication and a deeper sense of self-respect as it illustrated pride in one’s work. At that time, these qualities were essential for beings who wanted to be in government, public office, and administrative capacities as they were rigorously tested and had to pass exhausting examinations. Diligence also demonstrates a feeling of responsibility to be engaged and present in one’s life and mindful of one’s impact on the world. This creates trust and generates respect for those who live in virtue irrespective of their wealth, status, or position.\nThat was revolutionary... and still is.\n🙏\n#pathofspiritualboxing #the5virtues #Mentorship #Confucianism #diligence #characterexcellence #jedipath #spiritboxer #revolutionary","spiritboxer, the5virtues, Confucianism, Mentorship, characterexcellence, revolutionary, diligence, pathofspiritualboxing, jedipath",
332.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445934330_334039839506491_4499440881117282487_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=p_E3kpgntTkQ7kNvgGAkA6q&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCHnTAMSwUI2tbg_wFSRr8xdI6QG9eczGTS8LxMXoGFdQ&oe=66FDAE84&_nc_sid=49ed71,"Across the lands down south, lies the myth of a Tropical land where the oceans gently caress the lustrous sands of the eastern frontier and the sands feel like silk.\n\nThat land is Miami\n\nNever have I seen a beach lay so majestic, with the seemingly endless stretch of ocean on one side and the array of buildings on the other. I could stare at the horizon all day even after the sunset, simply soaking in all its beauty\n\nFriends, the myth is true - No wonder why travellers sing praise of this place (And I bet most of them might be Canadians!)",,
333.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/445198090_18413920108067012_2256514800951603126_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=dODHwCLYl3IQ7kNvgGuFwF9&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBif7IjmudqgrS3vLRsK_czMZbl-DeiYyvJuzWG_b8xhQ&oe=66FDC52B&_nc_sid=49ed71,#kaohsiung #taipei #taiwan #travel #taiwantravel #tower #landscape #photography #skyscraper #sky #architecture #traveler #instagram #travelgram #photooftheday #photography #photograph #city #travelphotography #solotravel #museum #confucius #confucianism #temple #buddhism #buddhist #pond #lotuspond #scenery #landscape #bridge #tourist,"confucius, tower, solotravel, bridge, traveler, buddhist, scenery, tourist, pond, skyscraper, buddhism, taipei, photooftheday, taiwantravel, photograph, temple, sky, travelgram, landscape, photography, taiwan, kaohsiung, travel, travelphotography, confucianism, museum, architecture, instagram, city, lotuspond",
334.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/446106286_1499466850921833_4796124871014542824_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=_p3GteIQXXAQ7kNvgEkU9u1&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBSHsVJpoRqhzBpMYvix6qyLe4Bq8YlEnpcOedIlIppyA&oe=66FDC6D1&_nc_sid=49ed71,The best Pre-Wedding shoot 2023 -24\n\n#brand_masti_photography \n#canonphotography \n#confucianism \n#canonclicks📷 \n#outdoors_ shoot \n#canon6dmarkii\n #canon \n#godoxindia \n#pre_wedding #predictiveprogramming \n#photooftheday #photo_jpn #photographers \n#portrait_vision #portraits_ig #portrait_photography \n#perfection #personaltrainer #portraitphotography \n#portraitmood #portraitfemmeenceinte \n#earthportraits #earthfocus #photooftheday \n#trending #tredistionalphotography #parkjimin \n#portrait_vision #portraitphotography #foodporn,"portraitphotography, portrait_vision, tredistionalphotography, earthfocus, pre_wedding, photo_jpn, photographers, godoxindia, canon6dmarkii, photooftheday, canon, portraitfemmeenceinte, perfection, foodporn, personaltrainer, outdoors_, earthportraits, predictiveprogramming, portraitmood, portraits_ig, canonphotography, confucianism, trending, brand_masti_photography, canonclicks, portrait_photography, parkjimin",
335.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/446108256_439024342169793_1346918164072755960_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Sg2C_sheTCIQ7kNvgEoJT8i&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCK01jRpZgEWL7eh-fEWwBrgoAEjBn3DoerGrzK2bIxuw&oe=66FDBA1E&_nc_sid=49ed71,The best Pre-Wedding shoot 2023 -24\n\n#brand_masti_photography \n\n#canonphotography \n#confucianism \n#canonclicks📷 \n#outdoor\n#pre_wedding #predict\n#photooftheday #photo_jpn #photographers \n#portrait_vision #portraits_ig #portrait_photography \n#perfection #personaltrainer #portraitphotography \n#portraitmood #portraitfemmeenceinte \n#earthportraits #earthfocus #photooftheday \n#trending #tredistionalphotography #parkjimin \n#portrait_vision #portraitphotography #foodporn\n#Prewedding #wedding #portraitmood #portrait_visiondreams #cupalphotography #cupalshoot_📷,"cupalshoot_, portraitphotography, portrait_vision, tredistionalphotography, earthfocus, pre_wedding, photo_jpn, photographers, photooftheday, portrait_visiondreams, portraitfemmeenceinte, perfection, foodporn, personaltrainer, earthportraits, portraitmood, portraits_ig, canonphotography, cupalphotography, predict, outdoor, Prewedding, confucianism, trending, wedding, brand_masti_photography, canonclicks, portrait_photography, parkjimin",
336.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/441516510_18413727016067012_45940217903067202_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=8b-uweY-CtoQ7kNvgHTDuIC&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYA7eZMs_kwhatSvB4VCMLjJqXdtOGQ_ZOuPKBAHRe92lw&oe=66FDAF10&_nc_sid=49ed71,#kaohsiung #taipei #taiwan #travel #taipeitravel #taiwantravel #taipeicity #tower #landscape #photography #skyscraper #sky #architecture #asian #traveler #asia #instagram #travelgram #candid #photooftheday #photography #photograph #city #travelphotography #solotravel #museum #confucius #confucianism #temple #buddhism #buddhist,"confucius, asian, candid, tower, solotravel, traveler, buddhist, skyscraper, buddhism, taipei, taipeitravel, photooftheday, taiwantravel, photograph, temple, asia, sky, travelgram, landscape, photography, taiwan, kaohsiung, taipeicity, travel, travelphotography, confucianism, museum, architecture, instagram, city",
337.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/446099749_1617330855769782_3322410113211240688_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=M-6WUBLBgQQQ7kNvgFNOYYH&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBl9G7sTxuFUfA2UO19rjgl5T8SUUl1RG74ePgljQXIZA&oe=66FDB9EC&_nc_sid=49ed71,.\n..\n.\n#bible #gnosticism #peace #islam #religion #intags #christianity #spirit #orthodoxy #buddhism #muslim #church #soul #hinduism #karma #confucianism\n.,"church, hinduism, gnosticism, buddhism, religion, soul, confucianism, islam, christianity, muslim, spirit, peace, karma, orthodoxy, intags, bible",
338.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445873072_426527893522173_736711509891947486_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Ion68eR8_5MQ7kNvgFAUbE8&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDvmEwwjn6OpgqK9DgRZexZgkyk0VQa-Y7E4tyzdoPd9Q&oe=66FDE1F3&_nc_sid=49ed71,#논어산책 #유교걸 #논어 #confucianism #큰걸 #작은걸 #u_gyo_girl,"u_gyo_girl, confucianism",
339.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/441498427_18413581228067012_3586782316551052836_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=BKGJ_dPjE0wQ7kNvgGsqk0H&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBhDwIKXT7gxOqZDaG143mZXXlUVDOjGxluF1h8-1ZvDQ&oe=66FDCA85&_nc_sid=49ed71,#kaohsiung #taipei #taiwan #travel #taipeitravel #taiwantravel #taipeicity #tower #landscape #photography #skyscraper #sky #architecture #asian #traveler #asia #instagram #travelgram #candid #photooftheday #photography #photograph #city #travelphotography #solotravel #museum #confucius #confucianism #temple #buddhism #buddhist,"confucius, asian, candid, tower, solotravel, traveler, buddhist, skyscraper, buddhism, taipei, taipeitravel, photooftheday, taiwantravel, photograph, temple, asia, sky, travelgram, landscape, photography, taiwan, kaohsiung, taipeicity, travel, travelphotography, confucianism, museum, architecture, instagram, city",
340.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/443711038_1752058161871290_248975025486214440_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=tqYbgZvjwEkQ7kNvgEMVV6l&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDD7Kxg8yJD7NeBgKCZowFHLTnfA-vfDoCD-ESQuLYbfw&oe=66FDBEE3&_nc_sid=49ed71,The best Pre-Wedding shoot 2023 -24\n\n#brand_masti_photography \n#canonphotography \n#confucianism \n#canonclicks📷 \n#outdoors_ shoot \n#canon6dmarkii #canon #godoxindia \n#pre_wedding #predictiveprogramming \n#photooftheday #photo_jpn #photographers \n#portrait_vision #portraits_ig #portrait_photography \n#perfection #personaltrainer #portraitphotography \n#portraitmood #portraitfemmeenceinte \n#earthportraits #earthfocus #photooftheday \n#trending #tredistionalphotography #parkjimin \n#portrait_vision #portraitphotography #foodporn,"portraitphotography, portrait_vision, tredistionalphotography, earthfocus, pre_wedding, photo_jpn, photographers, godoxindia, canon6dmarkii, photooftheday, canon, portraitfemmeenceinte, perfection, foodporn, personaltrainer, outdoors_, earthportraits, predictiveprogramming, portraitmood, portraits_ig, canonphotography, confucianism, trending, brand_masti_photography, canonclicks, portrait_photography, parkjimin",
341.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/443698171_432306723083517_8192173502871996043_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=uaVl5X1SHLwQ7kNvgHrARwp&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCESNVtu3EwEpgAbLfntGy3xdnzLVzOdJRoUb6nCP5ptw&oe=66FDD447&_nc_sid=49ed71,The best Pre-Wedding shoot 2023 -24\n\n#brand_masti_photography \n#canonclicks📷 \n#canonphotography \n#conforto \n#beauty \n#confucianism \n#outdoors_ shoot \n#outfitoftheday \n#canon_photos #canonr6 #canon_official \n#pre_wedding #predictiveprogramming \n#godoxindia #goodmorning #photoshoot \n#photooftheday #photo_jpn #photography \n#portraitphotography #portraiture #portrait_ig \n#portraitphotography #perfect #performer \n#trending #tredistionalphotography #portrait \n#earthofficial #earthoutdoors #earts_ deluxe,"canon_official, canonr6, portrait, portrait_ig, portraitphotography, tredistionalphotography, beauty, earts_, earthofficial, pre_wedding, photo_jpn, godoxindia, outfitoftheday, canon_photos, photooftheday, earthoutdoors, portraiture, perfect, performer, outdoors_, photography, predictiveprogramming, photoshoot, canonphotography, conforto, confucianism, trending, goodmorning, brand_masti_photography, canonclicks",
342.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445285628_804097111356027_5547087045617186158_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=1b9wTrjbtpkQ7kNvgFISoK2&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBm_TUTvrH-7JyMJtEWVY_r12N7aeTqEC8fFf5w3tvL1g&oe=66FDB122&_nc_sid=49ed71,#논어산책 #논어 #유교걸 #korea #confucianism,"korea, confucianism",
343.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445392499_25445351791775767_8811779378263439975_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=_nAu6zsd1rsQ7kNvgFPkpLK&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD_uNhtNnP1hRRQlqFUFpD2uRbTHLhEkYxxaSqlbpfM7w&oe=66FDDB9B&_nc_sid=49ed71,【瘦金體】\n\n客製水晶書法文創立牌——【天山折梅手】\n\n#瘦金聖手\n#瘦金體\n#書法\n#毛筆書法\n#帝王 \n#宋徽宗 \n#中國文化 \n#中國書法\n#Calligraphy\n#Brush\n#Confucianism\n#Buddhism\n#Taoism\n#Copybook\n#Original creation\n#Li Bai (a famous poet)\n#Toasting at a banquet\n#Antiquity\n#Hundred-Day Plan\n#Aspiration\n#唐詩\n#李白 \n#草書 \n#歌行\n#宋徽宗\n#趙佶\n#教主道君皇帝 \n#詩仙\n#書道」\n\n#瘦金聖手\n#瘦金體\n#書法\n#毛筆書法\n#帝王 \n#宋徽宗 \n#中國文化 \n#中國書法\n#Calligraphy\n#Brush\n#Confucianism\n#Buddhism\n#Taoism\n#Copybook\n#Original creation\n#Li Bai (a famous poet)\n#Toasting at a banquet\n#Antiquity\n#Hundred-Day Plan\n#Aspiration\n#唐詩\n#李白 \n#草書 \n#歌行\n#宋徽宗\n#趙佶\n#教主道君皇帝 \n#詩仙\n#書道,"Antiquity, Taoism, Confucianism, Hundred, Li, Toasting, Original, Aspiration, Copybook, Calligraphy, Buddhism, Brush",
344.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445372520_443745661700390_6161088932061504647_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=g8nouY5_7PQQ7kNvgEl6c8K&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDEyjx9YpsCxMBM3l6bgXNue8TxicDMeVfhbsZkogpt8w&oe=66FDB454&_nc_sid=49ed71,【瘦金體】\n\n客製水晶書法文創立牌——【獨孤九劍】\n\n#瘦金聖手\n#瘦金體\n#書法\n#毛筆書法\n#帝王 \n#宋徽宗 \n#中國文化 \n#中國書法\n#Calligraphy\n#Brush\n#Confucianism\n#Buddhism\n#Taoism\n#Copybook\n#Original creation\n#Li Bai (a famous poet)\n#Toasting at a banquet\n#Antiquity\n#Hundred-Day Plan\n#Aspiration\n#唐詩\n#李白 \n#草書 \n#歌行\n#宋徽宗\n#趙佶\n#教主道君皇帝 \n#詩仙\n#書道」\n\n#瘦金聖手\n#瘦金體\n#書法\n#毛筆書法\n#帝王 \n#宋徽宗 \n#中國文化 \n#中國書法\n#Calligraphy\n#Brush\n#Confucianism\n#Buddhism\n#Taoism\n#Copybook\n#Original creation\n#Li Bai (a famous poet)\n#Toasting at a banquet\n#Antiquity\n#Hundred-Day Plan\n#Aspiration\n#唐詩\n#李白 \n#草書 \n#歌行\n#宋徽宗\n#趙佶\n#教主道君皇帝 \n#詩仙\n#書道,"Antiquity, Taoism, Confucianism, Hundred, Li, Toasting, Original, Aspiration, Copybook, Calligraphy, Buddhism, Brush",
345.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445343718_781257380762352_2463399386648778978_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=WxmRbD9HF4QQ7kNvgFTgpdb&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDw2m5_kkplV80BZo8B2N7gdgUOIo7W2Hyha9Z7XAEZqQ&oe=66FDDB21&_nc_sid=49ed71,【瘦金體】\n\n客製水晶書法文創立牌——【碧海潮生曲】\n\n#瘦金聖手\n#瘦金體\n#書法\n#毛筆書法\n#帝王 \n#宋徽宗 \n#中國文化 \n#中國書法\n#Calligraphy\n#Brush\n#Confucianism\n#Buddhism\n#Taoism\n#Copybook\n#Original creation\n#Li Bai (a famous poet)\n#Toasting at a banquet\n#Antiquity\n#Hundred-Day Plan\n#Aspiration\n#唐詩\n#李白 \n#草書 \n#歌行\n#宋徽宗\n#趙佶\n#教主道君皇帝 \n#詩仙\n#書道」\n\n#瘦金聖手\n#瘦金體\n#書法\n#毛筆書法\n#帝王 \n#宋徽宗 \n#中國文化 \n#中國書法\n#Calligraphy\n#Brush\n#Confucianism\n#Buddhism\n#Taoism\n#Copybook\n#Original creation\n#Li Bai (a famous poet)\n#Toasting at a banquet\n#Antiquity\n#Hundred-Day Plan\n#Aspiration\n#唐詩\n#李白 \n#草書 \n#歌行\n#宋徽宗\n#趙佶\n#教主道君皇帝 \n#詩仙\n#書道,"Antiquity, Taoism, Confucianism, Hundred, Li, Toasting, Original, Aspiration, Copybook, Calligraphy, Buddhism, Brush",
346.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/438733648_948688677258172_5524630231594275326_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=XXyDN9VMMfcQ7kNvgElcy87&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBxz3SMTYgVNA0IF33XmQn6ht6fz8axgdX2_xk6Ga21tw&oe=66FDD300&_nc_sid=49ed71,"https://chinamarketadvisor.com/how-ancient-chinese-wisdom-holds-the-keys-to-modern-personal-growth/#Action \nWe've explored the ideas of Confucian, Taoist, and Buddhist philosophies. But how can you translate these ancient ideas into practical actions for modern life? #chinamarketadvisor #chineseculture  #chinesephilosophy #personaldevelopment #lifelessons #inspiration #selfimprovement #Virtue #Wisdom #ancientwisdom #confucianism #taoistprinciples #buddhist","ancientwisdom, inspiration, Virtue, chinamarketadvisor, lifelessons, confucianism, chineseculture, Wisdom, Action, buddhist, personaldevelopment, taoistprinciples, selfimprovement, chinesephilosophy",
347.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445544781_747269320916925_7335233424593470467_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=IiD8GypGx5EQ7kNvgF7gnZt&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBVLJoTWB7d4TUqd_d5NRZk4bV79_bzuI-_IqqHNwxL6g&oe=66FDE5D3&_nc_sid=49ed71,🍃 #lamatemple #confucianism #dalailama #beijing #pechino #china #chinatravel #chinatown,"chinatravel, pechino, beijing, confucianism, lamatemple, dalailama, chinatown, china",
348.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/445587759_18226861942287871_6288192139436988297_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ClepRLe3SaoQ7kNvgGvMWOH&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYCyJW7xBM4XmvRtnN6MSUmkujKuaM394rH3BYEyLAaJCA&oe=66FDDD44&_nc_sid=49ed71,穿过灿烂的小路。\n[#painting][#Chinesepainting][#inkpainting][#freehandpainting][#landscapepainting][#portraits][#literatipainting][#religiouspainting][#sketch][#expressionism][#inscription][#Confucianism][#interpretation][#zen][#Orientalculture][#Easternphilosophy][#Orientalaesthetics][#occult][#China][#Sichuan][#philosophy][#culture][#writingbrush ]#水墨画　#東洋　#アート　#芸術　#アーティスト　#絵画　#中国画,"Chinesepainting, Orientalaesthetics, Sichuan, China, Orientalculture, inscription, zen, portraits, interpretation, inkpainting, occult, Easternphilosophy, writingbrush, sketch, Confucianism, philosophy, expressionism, painting, religiouspainting, landscapepainting, culture, freehandpainting, literatipainting",
